"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"dbadbaa4d378db6c304a40633e632d2a85299d1cea3a3b103dd64a071394c40f","21","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash21.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-20.xml"
"f5ded9c0a6c3fad5d7e73d3be954ce5edb8d7dc2a83f4be8125524d8f5da5c2f","23","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash22.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-22.xml"
"f8643281bdf3bbb14d2d546151841d5870f40566346968d09eba41288b0f2761","24","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash25.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-23.xml"
"0e98613b790d40c21d7835ab04401ae873b38160cb88b62cb3f919e9c0746c12","25","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash58.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-24.xml"
"c2049c62c1fe3d40922687a3e6d1eab6d709bd2373662e03dd4c364037355cdc","29","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash49.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-28.xml"
"7024c4c5409b97087d32c36e4c921f51d12b088bed8ca1a9f4341beb38b10c25","35","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash34.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-34.xml"
"6ad3087a8880f50a9f280fec55cad5b72e904f71a65258aa545f07ef88020f27","37","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash51.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-36.xml"
"3e795e3204e1edfc53dd23b1dc0c432484337f047536e6874d3ba0480a073a13","41","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash40.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-40.xml"
"bf1235297a6d43d14c70177973a1e958c6b1bc6f8182a5da602bf592e7bde7dd","42","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash41.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-41.xml"
"026aec084b5626caeef211415ed7045854e9df43ab666b5928df9f22d5bdcff9","51","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash60.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-50.xml"
