"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"2c57b96872d049ed7bb0c1b16ebfc03f1deb5b3b6bacbd6d564d7282624de5cb","44","TR","2","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage71.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-45.xml"
"9b0f118c5531c16dd136be1931ca247b7c5fd21ca38a199402969f0f1cc3ab62","47","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage65.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/CrashScope-Data-EULER/CS65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-Expected-Bottom_Up-6.xml"
"ea28c29738cf5ee7bb1a8c52d1e6df8b90eca72ca338dcb8dcdc61ce7f3429f5","48","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage67.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-47.xml"
"326897335db0fc4de932a80ac9b23c54c59b071806940b693c7b5b0b3cd1c241","58","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage57.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/CrashScope-Data-EULER/CS65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-Expected-Bottom_Up-43.xml"
"38bab825565b81b1678210e0f735a45dc0c78a88e880ba3ac2f274c35e0abb19","4","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage23.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-3.xml"
"76929e9fbad52f8451526c290aeb09591885d7611f54f35b3dff20dacde9f17f","11","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage11.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-4.xml"
"4bbafbcc64de6596f5f8f5548a1d2f6acf8fcd48c2fa8c3527a010c4536a9e5d","14","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage13.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-7.xml"
"7be2fb160c71ff66b694c25246085c9027d82a51412757a2d95b034014524bbe","13","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage12.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-12.xml"
"6dca549934e0e553795a0558836626610020d68acda35113444cce4e0485246c","25","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage24.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-24.xml"
"56a432c7343b5c32e20b1559f03a67d069ae07d3ea64fc8571a94ac99c01ff63","27","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage48.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/CrashScope-Data-EULER/CS65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-Expected-Top_Down-46.xml"
"90afe328f66307957fe17a00e3e209bb9440724c769b0150ca26e7927de3608e","31","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage35.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-4-User-Trace-30.xml"
